fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
15,1,1450,0.0835494,0.215366,2.6100025,0.6393718,0.07946355,-532.6252
15,1,1475,0.0827315,0.35612234,2.3419802,0.6177787,0.09769901,-418.9811
16,1,0,0.27492493,0.17227186,0.23486233,0.44087195,0.104229316,1691.6396
16,1,25,0.12213027,0.47601363,0.24297482,0.005086721,0.19438583,-482.27435
16,1,50,0.10450662,0.19929755,0.23638195,0.5444702,0.1281624,-585.66406
16,1,75,0.10303352,0.19648269,0.25463095,0.60008293,0.086185604,-645.5275
16,1,100,0.1018559,0.18205932,0.25581786,0.57752144,0.085065946,-658.0714
16,1,125,0.06907192,0.18377438,0.22284214,0.4719544,0.072254725,-745.29565
16,1,150,0.06815757,0.1799474,0.18758203,0.22898275,0.056114808,-782.87146
16,1,175,0.065895356,0.1537115,0.16853732,0.23515,0.05398288,-785.61615
16,1,200,0.065008484,0.15770838,0.1693895,0.3282455,0.053988755,-796.2792
16,1,225,0.06670364,0.15598659,0.1663125,0.33656752,0.0529887,-794.328
16,1,250,0.06366165,0.1547285,0.16341037,0.2825121,0.0537773,-784.6351
16,1,275,0.06467517,0.15895492,0.17596187,0.5655593,0.05409051,-787.54095
16,1,300,0.06566096,0.16306084,0.18080159,0.50439364,0.053387485,-788.5681
16,1,325,0.06987399,0.15709928,0.19627164,0.53806466,0.05357936,-776.8649
16,1,350,0.06782543,0.16130541,0.19960509,0.55282545,0.055552144,-774.404
16,1,375,0.06764846,0.17126462,0.1799887,0.5464221,0.054953393,-769.1444
16,1,400,0.0658363,0.17432727,0.16316974,0.5029133,0.054146297,-789.5773
16,1,425,0.06434016,0.16685179,0.1693298,0.4869198,0.05334567,-781.57874
16,1,450,0.06568276,0.17238756,0.16686052,0.49259147,0.05401089,-787.76953
16,1,475,0.063999385,0.16369125,0.17173178,0.41849747,0.053470317,-772.912
16,1,500,0.06479477,0.16820051,0.16631219,0.42634574,0.05329255,-783.8753
16,1,525,0.06440517,0.15717065,0.14985423,0.362451,0.05255967,-791.985
16,1,550,0.06380826,0.15395468,0.14905329,0.34845707,0.05239588,-803.1199
16,1,575,0.06431284,0.15564851,0.15671255,0.40458387,0.056474607,-800.59265
16,1,600,0.063464165,0.140598,0.14402,0.4658164,0.049559236,-800.6778
16,1,625,0.061409228,0.16951384,0.1723999,0.4840139,0.052654672,-803.0546
16,1,650,0.060087424,0.16043493,0.16077727,0.482626,0.05101017,-799.8225
16,1,675,0.059971705,0.1569875,0.16563642,0.53896385,0.050487466,-812.7279
16,1,700,0.05883857,0.15765746,0.1610183,0.4922126,0.04999148,-810.601
16,1,725,0.05918025,0.15440738,0.16924444,0.53673023,0.04974368,-815.83826
16,1,750,0.059443068,0.17219765,0.17231268,0.5386108,0.05119344,-797.8353
16,1,775,0.058314487,0.1723252,0.1829427,0.6304482,0.050379787,-796.5654
16,1,800,0.057245176,0.17708041,0.17982545,0.5990753,0.050786525,-799.8211
16,1,825,0.05810991,0.1631017,0.1592082,0.49742654,0.050949786,-814.15704
16,1,850,0.059064798,0.1669201,0.16196325,0.55649227,0.049303494,-815.83154
16,1,875,0.067606896,0.18237753,0.15312071,0.5108485,0.050279126,-742.28723
16,1,900,0.061586104,0.16596544,0.16612178,0.4564817,0.04684944,-821.296
16,1,925,0.06067846,0.17752236,0.16572176,0.51718026,0.048606064,-818.66797
16,1,950,0.060975894,0.17826666,0.16050391,0.5088798,0.047750756,-822.0447
16,1,975,0.06354227,0.17344673,0.16540255,0.523221,0.047701202,-823.0844
16,1,1000,0.067011416,0.15641372,0.1487993,0.34425628,0.04736802,-832.9321
16,1,1025,0.07140006,0.16710283,0.14919704,0.28943923,0.04725807,-833.14087
16,1,1050,0.0716234,0.16725506,0.14201792,0.28767228,0.047832467,-833.1173
16,1,1075,0.07268398,0.17522368,0.16842204,0.41821706,0.050697576,-818.82385
16,1,1100,0.07851186,0.16998695,0.15817225,0.38263953,0.048632298,-819.9791
16,1,1125,0.080196746,0.17306797,0.15317851,0.34532145,0.0480904,-821.9464
16,1,1150,0.08381041,0.17118986,0.14665897,0.33822277,0.04812096,-821.84503
16,1,1175,0.0850058,0.16769601,0.15678152,0.36300167,0.048028365,-820.7401
16,1,1200,0.07882456,0.1666403,0.15736996,0.38080794,0.047362562,-820.2314
16,1,1225,0.087732956,0.15793672,0.12541717,0.1797089,0.047086813,-834.11694
16,1,1250,0.087692425,0.15556276,0.14791273,0.2848724,0.046398535,-835.9682
16,1,1275,0.08450185,0.15601124,0.13743457,0.29169425,0.046556484,-836.46497
16,1,1300,0.091595106,0.15470116,0.13496903,0.24214782,0.04679916,-838.5393
16,1,1325,0.089023806,0.15615335,0.1320098,0.24873035,0.046457484,-838.30585
16,1,1350,0.09352376,0.1503631,0.12646809,0.42103547,0.04620004,-841.08203
16,1,1375,0.09761763,0.15019436,0.12875886,0.38856384,0.047663808,-843.09894
16,1,1400,0.083151944,0.15816063,0.14043088,0.51798826,0.047126163,-833.2721
16,1,1425,0.07971435,0.16033219,0.1559124,0.39094505,0.047327545,-827.65826
16,1,1450,0.080177,0.16863674,0.15544376,0.2989565,0.04836621,-825.76984
16,1,1475,0.07458931,0.1836429,0.16545714,0.43344837,0.050050218,-816.49335
16,1,1500,0.07176187,0.17789939,0.15560345,0.431222,0.047541842,-831.0747
16,1,1525,0.07303327,0.1700693,0.15950419,0.42906192,0.046648305,-830.22894
16,1,1550,0.080244854,0.17268737,0.16119938,0.39299315,0.046534978,-828.5791
16,1,1575,0.074498884,0.16905077,0.13895519,0.2803037,0.0464634,-834.6983
16,1,1600,0.069828615,0.1633681,0.14287484,0.2718367,0.04592158,-835.70856
16,1,1625,0.078784704,0.17941782,0.16555145,0.44299972,0.045526866,-832.7477
16,1,1650,0.08025439,0.16449624,0.15707847,0.24116798,0.046089053,-836.3139
16,1,1675,0.08409728,0.1457546,0.15038516,0.23648287,0.04685092,-840.4329
16,1,1700,0.08152195,0.15839306,0.12650463,0.14650354,0.04522885,-850.20667
16,1,1725,0.07831035,0.158241,0.15682165,0.28845525,0.047571737,-828.19293
16,1,1750,0.07803865,0.16812047,0.1365032,0.30803975,0.045962,-842.72394
16,1,1775,0.082202956,0.15111639,0.13910548,0.24700505,0.045807485,-838.13635
16,1,1800,0.08584611,0.15005587,0.13514984,0.0062836604,0.044230826,-865.11194
16,1,1825,0.08559177,0.14178523,0.11581056,-0.09743684,0.04518601,-863.8357
16,1,1850,0.09387649,0.13330069,0.10111887,-0.23274079,0.046063323,-865.1872
16,1,1875,0.09427682,0.135442,0.08866421,-0.19660291,0.046278805,-868.5009
16,1,1900,0.095382065,0.1339445,0.08429634,-0.09884081,0.04669666,-871.42505
16,1,1925,0.095754765,0.135501,0.08008341,-0.115782864,0.047410198,-867.021
16,1,1950,0.09787572,0.13483772,0.08359129,-0.1972078,0.047276378,-867.09674
16,1,1975,0.09709585,0.13136153,0.08241941,-0.24609241,0.0472135,-866.09814
16,1,2000,0.09607475,0.13540095,0.08212032,-0.23649675,0.047143105,-866.2837
17,1,0,0.31179658,0.22353068,0.23827605,-0.43118745,0.116920754,1364.9801
17,1,25,0.14811206,0.9789936,0.6954526,0.27218327,0.21285309,-401.3246
17,1,50,0.16467002,0.97258914,0.74538106,0.8924252,0.12895553,-498.5183
17,1,75,0.13405482,0.8118738,0.7030764,0.9314584,0.072693236,-579.38965
17,1,100,0.10766964,0.62303305,0.49362448,0.93430007,0.0503697,-713.8306
17,1,125,0.107961506,0.4802287,0.3662998,0.8508992,0.060564596,-687.477
17,1,150,0.10947841,0.49451423,0.4168295,0.93482715,0.045071036,-714.5404
17,1,175,0.103247344,0.5573697,0.44140244,0.92103434,0.036491074,-769.2116
17,1,200,0.09028947,0.4012468,0.27793142,0.90092176,0.035490155,-803.2299
17,1,225,0.090468794,0.36326507,0.2365892,0.87440044,0.038377143,-757.2225
17,1,250,0.06567153,0.255222,0.14362341,0.56214505,0.04007644,-861.6716
17,1,275,0.062158454,0.26310363,0.111907095,0.17529292,0.052027706,-785.6633
17,1,300,0.062404472,0.21682791,0.15694821,0.19884682,0.03509522,-817.2493
17,1,325,0.06128759,0.23274192,0.16402586,0.68376184,0.03333543,-853.3833
17,1,350,0.060788836,0.2229649,0.13013083,0.6436745,0.033778433,-877.47
17,1,375,0.062472984,0.18897136,0.11871998,0.37370154,0.03506667,-927.1493
17,1,400,0.061745904,0.1975555,0.14291984,0.3446361,0.030201836,-896.14484
17,1,425,0.0605216,0.19152038,0.12132069,0.3851119,0.031763334,-901.99677
17,1,450,0.05981639,0.22525944,0.12077005,0.44909382,0.031235904,-922.9524
17,1,475,0.059094757,0.17213523,0.11692394,0.29371256,0.029081708,-950.3731
17,1,500,0.059458576,0.20242693,0.11895172,0.06742555,0.03123521,-889.7983
17,1,525,0.059195336,0.17616709,0.11483691,0.31959367,0.030338077,-938.52924
17,1,550,0.058766607,0.19330707,0.14624251,0.37843522,0.033085424,-935.6941
17,1,575,0.059204165,0.20738761,0.11595428,0.46549907,0.02954153,-926.009
17,1,600,0.058341492,0.17236994,0.14431123,0.42549616,0.03066935,-949.5741
17,1,625,0.059515346,0.18290363,0.10599431,0.33511776,0.026770253,-927.5251
17,1,650,0.060538393,0.19998936,0.09746383,0.1794305,0.032664385,-925.42926
17,1,675,0.05867131,0.19641036,0.10772135,0.24398014,0.03008096,-943.01984
17,1,700,0.05801413,0.17545159,0.11489238,0.4182549,0.028372807,-929.5042
17,1,725,0.0583302,0.17786035,0.10469287,0.46055993,0.028054217,-948.9845
17,1,750,0.05848837,0.19066672,0.11770951,0.43564233,0.028007273,-945.81134
17,1,775,0.059425056,0.19671434,0.13315618,0.40876728,0.029263139,-935.71484
17,1,800,0.058497556,0.17155863,0.11758297,0.37991264,0.02780602,-947.5278
17,1,825,0.05994678,0.17949943,0.13026042,0.49034458,0.041752044,-869.9353
17,1,850,0.05875563,0.17229268,0.105273716,0.4688832,0.026100826,-940.6273
17,1,875,0.05829025,0.19359522,0.12183461,0.29259005,0.028980268,-948.29877
17,1,900,0.05836877,0.18871121,0.118442416,0.4033951,0.027922997,-956.89954
17,1,925,0.057763595,0.19849128,0.12210944,0.41868016,0.029530186,-936.16565
17,1,950,0.058072034,0.16216682,0.11706862,0.55495214,0.036806412,-924.75287
17,1,975,0.059238646,0.18881582,0.14739192,0.38557968,0.025794405,-944.6156
17,1,1000,0.05778435,0.1918115,0.13839895,0.41695315,0.027351663,-943.65814
17,1,1025,0.05747617,0.18404178,0.1225058,0.35664204,0.026770253,-954.8983
17,1,1050,0.0610115,0.18058077,0.11696865,0.41036242,0.041640446,-921.4195
17,1,1075,0.058401696,0.1813687,0.13591036,0.36313468,0.026808204,-958.1889
17,1,1100,0.059250563,0.19078141,0.12472174,0.37319756,0.027221974,-953.94653
17,1,1125,0.058183067,0.17622252,0.12206877,0.37536043,0.026378589,-960.1619
17,1,1150,0.05771529,0.1660697,0.107861064,0.40703186,0.028861677,-955.4642
17,1,1175,0.058281694,0.18251689,0.11308415,0.4265226,0.02651129,-952.8424
17,1,1200,0.058920577,0.17706688,0.12536757,0.40227824,0.026298705,-959.17126
17,1,1225,0.0614229,0.23747113,0.12280107,0.41085973,0.03646751,-927.60767
17,1,1250,0.058350284,0.20494655,0.13198614,0.35394573,0.029161833,-942.6147
17,1,1275,0.057648513,0.19873431,0.12696022,0.4835489,0.027577128,-926.1838
17,1,1300,0.058136232,0.18359856,0.124131374,0.45083186,0.027366973,-950.1399
17,1,1325,0.057446375,0.16395737,0.120834224,0.4052004,0.027429491,-956.4936
17,1,1350,0.058423296,0.19132607,0.1289318,0.50413096,0.029202009,-931.55206
17,1,1375,0.058006767,0.16050938,0.12644048,0.24726082,0.027517635,-955.54785
17,1,1400,0.05839824,0.18401305,0.12475224,0.4729384,0.02855425,-928.8847
17,1,1425,0.057874046,0.18316321,0.124176115,0.40512294,0.028713189,-910.13306
17,1,1450,0.058042966,0.16049327,0.11529276,0.36867064,0.025371794,-952.6242
17,1,1475,0.057601396,0.17277314,0.11964376,0.37094426,0.026556332,-960.3356
17,1,1500,0.057991933,0.20122722,0.12559493,0.48889405,0.026187925,-953.92804
17,1,1525,0.059176598,0.18082443,0.12182982,0.31293726,0.029245194,-958.28973
17,1,1550,0.05833845,0.1654798,0.13006,0.41338363,0.028369099,-957.63
17,1,1575,0.05798073,0.17416103,0.11807452,0.42858604,0.026283145,-958.2934
17,1,1600,0.057750642,0.20456229,0.11435642,0.37668562,0.026657436,-947.82324
17,1,1625,0.057861835,0.18561174,0.11705432,0.35529765,0.026431764,-948.5691
17,1,1650,0.05838948,0.1713267,0.11631942,0.3650535,0.02716223,-901.14166
17,1,1675,0.057618823,0.18203466,0.12429309,0.32748523,0.025515899,-949.3445
17,1,1700,0.059649047,0.19601238,0.13024725,0.49599695,0.027418472,-916.0862
17,1,1725,0.058640298,0.18531094,0.12959018,0.3492118,0.02856375,-934.87683
17,1,1750,0.057857044,0.18210146,0.11786763,0.3663481,0.025628496,-955.00024
17,1,1775,0.057933535,0.17970307,0.1206873,0.3511123,0.025778491,-962.0132
17,1,1800,0.058699228,0.17914231,0.121031836,0.34150392,0.025964238,-960.8282
17,1,1825,0.05809549,0.19125284,0.1087902,0.3602788,0.028329818,-940.272
17,1,1850,0.058197845,0.18519472,0.12442291,0.33463895,0.033086464,-923.17487
17,1,1875,0.058873672,0.19487242,0.12156623,0.39691904,0.028027905,-954.448
17,1,1900,0.05802192,0.18514779,0.11710144,0.401648,0.028232474,-952.141
17,1,1925,0.05805721,0.18016215,0.121525094,0.42977345,0.026361406,-962.06604
17,1,1950,0.18421786,1.1008039,1.9941574,0.63520724,0.26846415,-338.4546
17,1,1975,0.13865378,0.8470782,2.3608298,0.6747153,0.112827994,-446.685
17,1,2000,0.08828149,0.28336635,1.8910116,0.69450074,0.07859776,-557.11743
18,1,0,0.33330938,0.23023997,0.23568147,0.50504017,0.1034059,3080.9624
18,1,25,0.17107424,0.47399238,1.1291178,0.6800682,0.23619092,-351.60794
18,1,50,0.102720544,0.33889872,1.14673,0.62298864,0.18983606,-456.80515
18,1,75,0.121241964,0.24831755,1.043889,0.50953615,0.11508346,-570.3946
18,1,100,0.11697218,0.33844417,0.9401056,0.36634395,0.08199876,-585.7241
18,1,125,0.10562057,0.1559073,0.9272863,0.39909917,0.075074695,-658.89484
18,1,150,0.10175802,0.10402092,0.86996156,0.38135937,0.06972934,-697.244
18,1,175,0.10808372,0.10000847,0.82114834,0.38502985,0.06389106,-677.02374
18,1,200,0.1255068,0.07492173,0.8192634,0.4651179,0.06659149,-677.7753
18,1,225,0.11750931,0.15281323,0.7713982,0.41676992,0.06633337,-674.9086
18,1,250,0.108867854,0.18223377,0.70417726,0.32284084,0.060247682,-681.95605
18,1,275,0.105004855,0.19812521,0.6607922,0.344783,0.061323028,-650.2472
18,1,300,0.09024561,0.15662396,0.71085733,0.4968096,0.06930277,-693.2831
18,1,325,0.08763959,0.10656861,0.6801604,0.4518789,0.062433507,-700.12646
18,1,350,0.08475725,0.10433901,0.58416027,0.28600198,0.06320687,-686.00195
18,1,375,0.09925777,0.09238322,0.66822124,0.51975006,0.061873827,-663.3742
18,1,400,0.08193644,0.08651458,0.57574743,0.32977343,0.07150232,-734.5716
18,1,425,0.080296054,0.059512556,0.36266378,-0.06376741,0.062269088,-777.7555
18,1,450,0.074506365,0.09411359,0.18982342,-0.0647517,0.054536268,-822.9463
18,1,475,0.07652762,0.11287028,0.18888164,-0.05270056,0.056424472,-798.0919
18,1,500,0.0712887,0.105988845,0.172082,-0.15396354,0.055043206,-815.9779
18,1,525,0.070942566,0.10888573,0.25105718,-0.17831405,0.05518468,-789.3396
18,1,550,0.07676727,0.09995812,0.27023342,0.028395541,0.0580934,-777.1536
18,1,575,0.06915686,0.12904657,0.23476288,0.37995127,0.051907517,-810.90985
18,1,600,0.07478022,0.109108225,0.26793653,0.2457378,0.054248378,-762.7362
18,1,625,0.071056604,0.11444076,0.33801728,0.5236429,0.05170977,-798.54553
18,1,650,0.07523343,0.11524745,0.31119558,0.5210912,0.057495944,-768.074
18,1,675,0.07318261,0.11491148,0.28682914,0.51255035,0.049131792,-794.2138
18,1,700,0.07347731,0.12761903,0.30435032,0.5000019,0.055073783,-780.31635
18,1,725,0.074398346,0.12408661,0.34032744,0.43736902,0.060656935,-773.323
18,1,750,0.07015426,0.09588641,0.26336697,0.73395574,0.048634566,-814.1493
18,1,775,0.068373956,0.124050304,0.2731998,0.5436986,0.048141863,-791.27234
18,1,800,0.06833345,0.116023146,0.25530505,0.5157898,0.048458662,-798.57153
18,1,825,0.06795827,0.12836361,0.23213856,0.5788476,0.047715865,-808.69714
18,1,850,0.06861736,0.13966176,0.24219038,0.52248985,0.048864935,-813.2948
18,1,875,0.067885,0.13056809,0.22715771,0.44259802,0.04664466,-801.7726
18,1,900,0.06830834,0.13577244,0.22549342,0.4765035,0.049203064,-807.5433
18,1,925,0.07363854,0.12347069,0.23882501,0.47131395,0.05314335,-784.2888
18,1,950,0.07497682,0.13345996,0.28062505,0.6801398,0.048339408,-789.59247
18,1,975,0.06560456,0.18010388,0.21425915,0.046679452,0.053291872,-795.2667
18,1,1000,0.06722279,0.13713446,0.19739932,0.22509551,0.050482932,-800.89343
18,1,1025,0.06933174,0.15557489,0.20642425,-0.20067312,0.06574763,-791.4596
18,1,1050,0.06636921,0.18494731,0.29262066,-0.3446587,0.05778898,-777.7235
18,1,1075,0.065938,0.1628748,0.1859582,0.26848415,0.047953375,-825.01166
18,1,1100,0.06713815,0.14728147,0.1847663,0.17337538,0.04865194,-798.2265
18,1,1125,0.06725481,0.15832978,0.33920607,0.7015555,0.04713367,-762.5395
18,1,1150,0.073186874,0.13304603,0.29332137,0.709641,0.04942014,-785.6747
18,1,1175,0.069454186,0.13315901,0.2825081,0.74168456,0.04666332,-798.39764
18,1,1200,0.06880435,0.12183225,0.29084495,0.8118356,0.046873443,-819.164
18,1,1225,0.07011171,0.1310837,0.28410146,0.7403027,0.045416147,-819.77893
18,1,1250,0.067462325,0.13346346,0.2932691,0.7601407,0.04600139,-819.72375
18,1,1275,0.068235755,0.14466257,0.3080863,0.78665715,0.050977997,-802.6223
18,1,1300,0.06908821,0.13896157,0.29223108,0.7908758,0.04780019,-801.03467
18,1,1325,0.069873765,0.12242736,0.2747413,0.7581912,0.0487799,-799.7064
18,1,1350,0.07190207,0.12155719,0.29291657,0.78435695,0.047628913,-806.6627
18,1,1375,0.07419283,0.088336654,0.27282795,0.7004894,0.05244486,-759.1831
18,1,1400,0.06849754,0.09087173,0.3192978,0.41697228,0.053811304,-759.9198
18,1,1425,0.068116486,0.084704846,0.18580931,0.07752712,0.053395394,-826.1781
18,1,1450,0.07559002,0.049865328,0.32474685,0.31006905,0.057920836,-792.73944
18,1,1475,0.06742132,0.49791682,0.18958707,-0.71272916,0.05494606,-736.661
18,1,1500,0.06779251,1.4700797,0.64655274,-0.4659903,0.06689435,-568.9688
18,1,1525,0.07789301,1.1473193,0.45242575,-0.6708481,0.062470015,-607.4175
18,1,1550,0.071788445,0.198797,0.30797184,-0.1868059,0.058871917,-755.36255
18,1,1575,0.07050959,0.1694408,0.14236426,0.1980358,0.05523691,-780.0591
18,1,1600,0.06703233,0.15484098,0.12255781,0.17047518,0.05338907,-813.6914
18,1,1625,0.07287858,0.16570158,0.14108488,0.27183545,0.05353676,-786.0337
18,1,1650,0.07796458,0.13783512,1.3392907,-0.07351152,0.078064375,-648.4632
18,1,1675,0.08589838,0.023755787,1.3725147,-0.07568104,0.07556934,-657.73175
19,1,0,0.26708552,0.17332035,0.24330238,-0.44103116,0.064734355,5043.4795
19,1,25,0.17836721,0.90208185,0.6777216,0.5541867,0.16795218,-422.74783
19,1,50,0.16175553,0.9183462,0.9442517,0.87297904,0.1685036,-442.2867
19,1,75,0.13173974,0.8842429,0.68689567,0.86931765,0.13086092,-520.44135
19,1,100,0.120656766,0.7665971,0.5171395,0.8367325,0.09711881,-561.0617
19,1,125,0.10943189,0.6093179,0.5162799,0.9320023,0.076595105,-602.0868
19,1,150,0.10397778,0.44995996,0.26165673,0.7599567,0.06799098,-635.32605
19,1,175,0.10043237,0.22166194,0.22733937,0.48152778,0.07588066,-699.7363
19,1,200,0.084938,0.25150502,0.16436723,0.47235367,0.07085019,-735.6586
19,1,225,0.064230874,0.21863696,0.14586255,0.32738027,0.052721284,-855.54065
19,1,250,0.06133172,0.19988443,0.122387625,0.16394736,0.03817946,-903.5164
19,1,275,0.08655117,0.20149478,0.12508944,0.47812107,0.037049398,-831.4529
19,1,300,0.06085876,0.19614615,0.1340829,0.36047104,0.039997756,-914.9968
19,1,325,0.061010055,0.19575371,0.13607751,0.56512976,0.031972915,-901.2203
19,1,350,0.06111268,0.19947119,0.13336742,0.39830422,0.03369787,-886.4362
19,1,375,0.06276709,0.18659772,0.120730326,0.43681803,0.031757906,-885.6637
19,1,400,0.062358927,0.19515488,0.125199,0.361657,0.032891538,-881.1036
19,1,425,0.061338197,0.20171134,0.13039006,0.54155684,0.03478164,-897.7776
19,1,450,0.060892913,0.18748479,0.13411109,0.4055969,0.032041263,-932.98
19,1,475,0.06128501,0.13851167,0.12596723,0.5448215,0.03423633,-903.76544
19,1,500,0.063677184,0.2117592,0.13473995,0.42594802,0.0323602,-928.4709
19,1,525,0.061699912,0.19583347,0.13305749,0.29307202,0.030664725,-934.2927
19,1,550,0.060689434,0.17836653,0.13883355,0.25078136,0.03114358,-933.7363
19,1,575,0.06154311,0.18311456,0.1325168,0.35402566,0.028841525,-918.55115
19,1,600,0.061920423,0.17982568,0.11903936,0.40190694,0.02905577,-944.13306
19,1,625,0.058938514,0.19157076,0.12722933,0.40586454,0.030976243,-921.38293
19,1,650,0.070755675,0.25055397,0.11467923,0.16368288,0.03342813,-873.2719
19,1,675,0.059418272,0.19214873,0.18678007,0.35380164,0.03762521,-907.854
19,1,700,0.058868848,0.17619762,0.12431098,0.53853893,0.028934872,-936.31445
19,1,725,0.058052804,0.177035,0.121120214,0.27693394,0.028562823,-940.60394
19,1,750,0.06202681,0.19866328,0.11433965,0.42979905,0.02883284,-890.481
19,1,775,0.058715135,0.2010893,0.13729218,0.4366253,0.029847382,-934.1053
19,1,800,0.060058072,0.1937772,0.14684947,0.46469727,0.042433586,-884.83606
19,1,825,0.057893753,0.17539167,0.12785102,0.43037856,0.030434059,-923.9276
19,1,850,0.05786008,0.1784316,0.12048697,0.38824236,0.029083444,-950.07996
19,1,875,0.06001563,0.1909392,0.13614714,0.54939485,0.027605655,-810.3196
19,1,900,0.05806972,0.18376532,0.1335556,0.28990194,0.030180322,-949.1637
19,1,925,0.057553016,0.17410614,0.13305104,0.37346366,0.027849033,-932.6693
19,1,950,0.05776812,0.18012896,0.13314494,0.3984842,0.028355425,-949.9945
19,1,975,0.057436597,0.18067555,0.12022918,0.3638014,0.026453475,-950.2486
19,1,1000,0.058515355,0.19156921,0.1147436,0.473989,0.030759752,-948.8203
19,1,1025,0.0575173,0.1832301,0.11553431,0.44038904,0.026220093,-960.0101
19,1,1050,0.057471223,0.1851235,0.12655117,0.39718527,0.02767523,-943.0375
19,1,1075,0.06098441,0.16469947,0.11927066,0.2815224,0.03171922,-894.8222
19,1,1100,0.058018524,0.17122762,0.11527002,0.3004986,0.0285495,-955.9293
19,1,1125,0.057638038,0.17531824,0.1109311,0.38187328,0.029367328,-953.3723
19,1,1150,0.05789649,0.1823403,0.12791398,0.34009352,0.02666533,-941.24316
19,1,1175,0.057813585,0.19105335,0.11888494,0.40268084,0.028990343,-910.07587
19,1,1200,0.0576013,0.16966453,0.1272084,0.33597928,0.03055732,-941.3665
19,1,1225,0.05845542,0.20159905,0.13256335,0.42188036,0.027559385,-863.81464
19,1,1250,0.057686184,0.18261126,0.11934415,0.43759665,0.03338328,-939.10254
19,1,1275,0.058327347,0.16621456,0.12135571,0.43854243,0.02947139,-946.71576
19,1,1300,0.057748117,0.1962581,0.11661541,0.3060735,0.027100274,-947.1015
19,1,1325,0.058104448,0.1874011,0.12035575,0.3976811,0.027585013,-944.4319
19,1,1350,0.057806376,0.18275173,0.122177094,0.39689735,0.026755165,-959.92914
19,1,1375,0.057900127,0.1595544,0.11857777,0.4121336,0.028276859,-959.1587
19,1,1400,0.058515713,0.1981964,0.1396528,0.41630572,0.028273266,-943.9316
19,1,1425,0.05790943,0.18149577,0.12206994,0.35786295,0.029346606,-936.82227
19,1,1450,0.058934443,0.19579996,0.11768086,0.3569745,0.026885495,-950.64417
19,1,1475,0.057715412,0.1798541,0.12369284,0.33439428,0.02864241,-935.6398
19,1,1500,0.05947032,0.17898948,0.13931172,0.3185327,0.02766352,-945.37213
19,1,1525,0.057604894,0.18850102,0.1258342,0.33897167,0.029718364,-940.8141
19,1,1550,0.058056694,0.19954218,0.11315888,0.44728398,0.02799765,-943.47766
19,1,1575,0.058145452,0.195127,0.15429129,0.36648282,0.034355324,-898.9094
19,1,1600,0.057613045,0.16924119,0.13002183,0.4230615,0.026305556,-953.3503
19,1,1625,0.058040008,0.18471888,0.11607987,0.45307082,0.02620221,-958.27527
19,1,1650,0.05801335,0.17574297,0.120114155,0.43037516,0.025953319,-963.4393
19,1,1675,0.057793736,0.20726806,0.11694249,0.37381148,0.029095488,-954.5871
19,1,1700,0.058325462,0.17802417,0.12556335,0.45616028,0.027720684,-952.53296
19,1,1725,0.05802271,0.1802773,0.11792708,0.3451177,0.025901165,-959.11084
19,1,1750,0.057786122,0.17339824,0.10802703,0.38034716,0.026989931,-956.3101
19,1,1775,0.05799091,0.18733276,0.12171976,0.38716576,0.025762457,-962.6651
19,1,1800,0.15250146,0.81803495,2.2102726,0.6550518,0.14293945,-426.35318
19,1,1825,0.16644433,1.0344027,3.005209,0.6553159,0.14421313,-405.78073
19,1,1850,0.08395246,0.53393537,2.8116288,0.66452366,0.097906135,-538.531
19,1,1875,0.085388355,0.3699102,2.4432063,0.65211064,0.090570934,-546.2033
19,1,1900,0.097467124,0.397894,1.9397603,0.6136314,0.07492373,-500.64362
19,1,1925,0.09894627,0.15527691,1.3961961,0.5747902,0.06189131,-638.0902
19,1,1950,0.10177618,0.089199916,0.7934916,0.50575906,0.062049855,-721.99396
19,1,1975,0.11106105,0.098901585,0.7260618,0.5423361,0.059147242,-684.0953
19,1,2000,0.12073844,0.06528056,0.7606651,0.5037625,0.062376164,-704.66315
20,1,0,0.32747796,0.024774611,0.23000506,-0.4933678,0.1310796,2937.7673
20,1,25,0.11562686,0.5348753,0.8022662,0.019789023,0.22030884,-412.77124
20,1,50,0.11236279,0.53514487,0.8604265,0.04329883,0.12268486,-520.3947
20,1,75,0.117626086,0.43382764,0.8533486,0.060314454,0.0877672,-561.28076
20,1,100,0.091594,0.2716648,0.8466833,0.12288116,0.08662679,-645.02576
20,1,125,0.08903035,0.098685734,0.8465063,0.19685222,0.07434068,-699.4503
20,1,150,0.08595356,0.091852546,0.83290964,0.2566873,0.07073757,-696.9454
20,1,175,0.08378453,0.09259597,0.7776718,0.20790245,0.069783375,-707.1385
20,1,200,0.086309165,0.06845655,0.69154584,0.060715362,0.06924081,-728.1629
20,1,225,0.07766512,0.12827179,0.58924085,-0.034816716,0.06369097,-716.57874
20,1,250,0.07573795,0.15400578,0.47482377,-0.13354582,0.06495434,-762.0759
20,1,275,0.08080842,0.119889304,0.31955355,-0.06112344,0.05871871,-792.8129
20,1,300,0.078541055,0.12047588,0.23474701,0.08611652,0.054579616,-778.848
20,1,325,0.07527764,0.0822855,0.27564088,0.10240932,0.056100495,-798.21295
20,1,350,0.072176404,0.118274294,0.30927747,0.6345751,0.05476528,-774.7515
20,1,375,0.07647835,0.1192623,0.24440601,0.11866952,0.05341596,-761.351
