fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
12,1,425,0.06462571,0.12046646,0.06741056,0.9186365,0.06892831,-835.1975
12,1,450,0.06408295,0.11325322,0.06489714,0.9231118,0.064120956,-841.9465
12,1,475,0.06285235,0.11372062,0.064877816,0.92722917,0.05995885,-871.32166
12,1,500,0.061474834,0.11852387,0.065273896,0.9307294,0.056362275,-883.0579
12,1,525,0.060328014,0.12342186,0.06597666,0.9331699,0.053247906,-883.4719
12,1,550,0.059018318,0.1280012,0.06768956,0.9346852,0.050516594,-889.866
12,1,575,0.05849794,0.13371219,0.070797995,0.93471026,0.04817799,-893.1747
12,1,600,0.057937156,0.13997865,0.074916095,0.93217325,0.046115234,-903.92755
12,1,625,0.05772489,0.14010778,0.07692576,0.9259342,0.044266526,-905.978
12,1,650,0.057491843,0.14326715,0.08173196,0.913625,0.0426318,-921.47253
12,1,675,0.05743674,0.14691043,0.08573152,0.88423777,0.041322395,-897.2773
12,1,700,0.057506945,0.15710753,0.086969994,0.81099427,0.04027077,-914.99133
12,1,725,0.05850114,0.16529283,0.0905019,0.633332,0.039134588,-914.9123
12,1,750,0.057617795,0.18492967,0.0998323,0.33707947,0.03788051,-925.71094
12,1,775,0.057570174,0.16804399,0.106835976,0.29112047,0.03619564,-942.79016
12,1,800,0.057938814,0.18380326,0.10961845,0.26417232,0.034740996,-929.0331
12,1,825,0.057928205,0.19530958,0.11472927,0.21520066,0.03349776,-931.57635
12,1,850,0.058578737,0.19324781,0.11690315,0.22419408,0.032331,-938.4702
12,1,875,0.058347344,0.20568183,0.119225115,0.15823485,0.031361606,-952.06146
12,1,900,0.058417544,0.1984359,0.12211825,0.23752329,0.030439146,-958.90094
12,1,925,0.05846957,0.21161301,0.123535976,0.15592718,0.02969846,-952.7363
12,1,950,0.059423625,0.22017245,0.12639545,0.17606065,0.029085066,-941.6157
12,1,975,0.059020523,0.2160893,0.128669,0.14736399,0.028527256,-920.59174
12,1,1000,0.058985747,0.2203645,0.12806864,0.14599732,0.028106723,-938.532
12,1,1025,0.058402088,0.21749398,0.13613012,0.093987264,0.027852742,-932.557
12,1,1050,0.058838725,0.22039367,0.12722735,0.17040248,0.027566459,-957.8066
12,1,1075,0.06874806,0.24324007,0.15141678,0.05620766,0.028586226,-553.5497
12,1,1100,0.060744494,0.47141886,0.1756361,-0.48961866,0.04013794,-730.37634
12,1,1125,0.06301208,0.37398374,0.108699165,-0.45642275,0.041710082,-892.9361
12,1,1150,0.06047947,0.27514172,0.10491704,-0.13844213,0.03901227,-912.94855
12,1,1175,0.059152037,0.22711077,0.11027344,0.12780954,0.03645613,-923.76013
12,1,1200,0.059354503,0.2081681,0.11710358,0.22137235,0.034461055,-945.548
12,1,1225,0.05955115,0.20673686,0.12219664,0.23259786,0.032944366,-927.7775
12,1,1250,0.059428558,0.21141176,0.12593006,0.22813396,0.03172869,-949.40247
12,1,1275,0.059531167,0.21035711,0.1267885,0.22039784,0.030619638,-911.56213
12,1,1300,0.05963228,0.2141865,0.12965295,0.19156006,0.029778883,-953.37256
12,1,1325,0.058825757,0.21260765,0.12990087,0.2200645,0.029007135,-928.5604
12,1,1350,0.060017154,0.21622191,0.13125786,0.18204495,0.028437695,-937.7953
12,1,1375,0.06278926,0.24044825,0.13814539,0.123475604,0.02806743,-906.95654
12,1,1400,0.059369296,0.23922563,0.13738517,0.1838364,0.027663983,-933.77997
12,1,1425,0.057713263,0.22324596,0.1299707,0.20810199,0.027240071,-955.36804
12,1,1450,0.05756744,0.19330667,0.12541355,0.40214977,0.026615417,-964.7392
12,1,1475,0.05778164,0.1866546,0.12503144,0.38986844,0.026167834,-963.8665
12,1,1500,0.057367384,0.18864124,0.12467864,0.37851492,0.02582194,-966.03845
12,1,1525,0.057356726,0.1894776,0.12441415,0.3716201,0.025554828,-965.56604
12,1,1550,0.057343736,0.18902674,0.12439994,0.3666081,0.025345642,-966.245
12,1,1575,0.05730499,0.18912858,0.1250813,0.36140734,0.02517838,-963.22784
12,1,1600,0.05723656,0.18993376,0.12412284,0.36260688,0.025067477,-966.5286
12,1,1625,0.05718371,0.19015113,0.12479871,0.35115856,0.024983069,-965.9478
12,1,1650,0.057186816,0.19020721,0.12471421,0.3502402,0.024920166,-962.8206
12,1,1675,0.057149604,0.19102886,0.124156535,0.3479056,0.024849119,-961.8327
12,1,1700,0.057111014,0.19177073,0.12467128,0.34008944,0.024764113,-966.2739
12,1,1725,0.05711998,0.19172587,0.124892354,0.33797812,0.024713406,-965.59247
12,1,1750,0.05705637,0.19264874,0.12578595,0.3358509,0.024705267,-965.923
12,1,1775,0.057072077,0.19276248,0.124822386,0.33132076,0.024678051,-965.9079
12,1,1800,0.057082783,0.19391125,0.12536097,0.32625833,0.024678167,-959.9005
12,1,1825,0.057062756,0.19545087,0.12531407,0.32860222,0.024666188,-963.0945
12,1,1850,0.056987643,0.19506077,0.12560776,0.32632527,0.02464281,-963.63776
12,1,1875,0.057021067,0.19471261,0.12671025,0.31799486,0.02464758,-964.8005
12,1,1900,0.057058506,0.19534507,0.12543237,0.3201935,0.024683982,-959.37506
12,1,1925,0.057165865,0.19585973,0.12519732,0.31661856,0.024699219,-963.1454
12,1,1950,0.057002712,0.19618888,0.12547937,0.31684196,0.024759227,-963.2024
12,1,1975,0.057299133,0.19739665,0.12751114,0.31158227,0.024732132,-959.8376
12,1,2000,0.057158556,0.20196813,0.1261475,0.31703877,0.024667934,-962.2083
13,1,0,0.34735972,0.13052839,0.096582115,0.028240873,0.089851476,1768.2606
13,1,25,0.13099357,0.16104965,0.1184524,-0.16888015,0.10862345,-497.15274
13,1,50,0.10592365,0.17396328,0.12647046,-0.089681454,0.11289391,-642.52026
13,1,75,0.10453619,0.17499524,0.11763584,0.021412084,0.1113614,-671.1201
13,1,100,0.09916268,0.172956,0.10585472,0.13135415,0.10849212,-684.4978
13,1,125,0.09229433,0.1696699,0.09538259,0.22664502,0.10502813,-703.17236
13,1,150,0.082973026,0.1648938,0.084597446,0.3003222,0.10101271,-729.0511
13,1,175,0.06872133,0.15739499,0.07166867,0.34251308,0.096292116,-765.36945
13,1,200,0.066057846,0.1471039,0.059781555,0.35737202,0.09097308,-782.4372
13,1,225,0.06567446,0.13662095,0.051605057,0.36816832,0.08568677,-800.28235
13,1,250,0.064787015,0.12705961,0.045828894,0.37900734,0.080605,-817.4174
13,1,275,0.06408398,0.11907062,0.04211899,0.3927871,0.07575535,-833.83435
13,1,300,0.06355268,0.11271095,0.03973383,0.41113234,0.07121361,-846.09705
13,1,325,0.06303563,0.10805694,0.03869533,0.43570155,0.06705255,-859.8803
13,1,350,0.06270327,0.1051773,0.039221592,0.46859255,0.06327244,-871.0651
13,1,375,0.062288295,0.10381248,0.041424308,0.50985545,0.059870597,-880.8716
13,1,400,0.062011078,0.104072705,0.046153255,0.5597261,0.056800265,-889.6105
13,1,425,0.06181791,0.10600183,0.05510176,0.61565816,0.05398796,-898.10095
13,1,450,0.061757628,0.109444834,0.06859734,0.67117584,0.051356636,-906.01086
13,1,475,0.061724924,0.114108354,0.080233976,0.71749884,0.048863687,-912.42194
13,1,500,0.061536845,0.1199338,0.084621325,0.75072235,0.04654738,-918.04767
13,1,525,0.061454147,0.12685339,0.0866997,0.7715186,0.04445081,-923.2472
13,1,550,0.061371293,0.13465525,0.08923738,0.78111005,0.04255755,-928.12933
13,1,575,0.061267678,0.14267457,0.091312066,0.77854455,0.04084885,-931.9922
13,1,600,0.0611786,0.15038797,0.093952894,0.7619765,0.03929988,-935.6138
13,1,625,0.061088096,0.15741435,0.096857965,0.7286236,0.037883263,-938.7325
13,1,650,0.061018314,0.1637203,0.10023009,0.6770973,0.036562793,-941.29614
13,1,675,0.060930513,0.16953065,0.10278641,0.61470115,0.03531457,-943.62134
13,1,700,0.060912214,0.1745297,0.104793385,0.56076926,0.03414394,-941.5183
13,1,725,0.060901284,0.17858486,0.10679034,0.52369577,0.03306432,-948.17786
13,1,750,0.06087585,0.1816721,0.10852239,0.4968584,0.032072432,-949.9023
13,1,775,0.06097283,0.18402107,0.110047504,0.47608426,0.031177552,-951.9433
13,1,800,0.060941692,0.18574399,0.11170698,0.4606021,0.030379014,-953.0395
13,1,825,0.060896967,0.18721685,0.11295748,0.4491384,0.029673,-953.1697
13,1,850,0.06086516,0.18875198,0.114175566,0.43742186,0.029051717,-952.0722
13,1,875,0.11789188,0.35948017,0.18175887,-0.2718513,0.043107588,-726.1473
13,1,900,0.0650415,0.40044805,0.16501157,-0.32035664,0.044350687,-859.04645
13,1,925,0.06359723,0.37344286,0.121227175,-0.29924005,0.042297155,-883.4889
13,1,950,0.062593855,0.34503597,0.096412174,-0.25680423,0.04013038,-898.2135
13,1,975,0.062232453,0.31901217,0.09174872,-0.19393133,0.038264252,-909.3506
13,1,1000,0.061878484,0.2962155,0.09398534,-0.12015058,0.036620025,-917.87366
13,1,1025,0.061597127,0.2764915,0.098060906,-0.04134853,0.035122953,-926.1817
13,1,1050,0.061388418,0.2594376,0.10206041,0.03805924,0.033752963,-934.15
13,1,1075,0.061244592,0.24498317,0.10528224,0.113552466,0.03250734,-931.2592
13,1,1100,0.061149843,0.23291157,0.10803918,0.18184781,0.03139372,-944.72034
13,1,1125,0.061101433,0.22305028,0.11048235,0.24059682,0.030417753,-948.47107
13,1,1150,0.06107636,0.21527414,0.11251625,0.28784183,0.029576136,-950.7407
13,1,1175,0.061058503,0.20930754,0.11400423,0.32432646,0.028863879,-952.9989
13,1,1200,0.06100823,0.20486708,0.11512384,0.35019276,0.028266428,-954.48004
13,1,1225,0.060998384,0.20175663,0.116381,0.36768645,0.02777541,-954.4664
13,1,1250,0.06097435,0.19976857,0.11735591,0.37907434,0.027374513,-954.70184
13,1,1275,0.06094049,0.19847912,0.11810988,0.38597873,0.027044699,-955.18005
13,1,1300,0.06092314,0.19765075,0.11883957,0.38963485,0.026770253,-955.3985
13,1,1325,0.060890872,0.19716187,0.11934235,0.39113352,0.026542516,-956.0932
13,1,1350,0.060867634,0.19686976,0.11978671,0.39176923,0.026352465,-956.82214
13,1,1375,0.060861252,0.19674942,0.120118715,0.3914132,0.026195707,-955.2919
13,1,1400,0.06084754,0.19670565,0.12035507,0.39123917,0.026068887,-956.57855
13,1,1425,0.060849395,0.19673494,0.12064272,0.39083838,0.025964353,-956.15546
13,1,1450,0.06083905,0.19681767,0.12085677,0.39001757,0.025875377,-955.5688
13,1,1475,0.06082934,0.19683108,0.121006444,0.38964817,0.025803236,-955.64996
13,1,1500,0.061632372,0.19700554,0.122032575,0.38623515,0.025753047,-945.0393
13,1,1525,0.060693026,0.19814095,0.12057129,0.37941682,0.025706924,-956.337
13,1,1550,0.060736433,0.19828849,0.12131355,0.38024193,0.025677761,-951.3041
13,1,1575,0.06086638,0.19872433,0.122263305,0.3841436,0.025711223,-951.73254
13,1,1600,0.06085346,0.19972932,0.12095839,0.3899347,0.025749678,-955.6594
13,1,1625,0.06090961,0.19941647,0.12194046,0.39559117,0.02574724,-955.61694
13,1,1650,0.060895257,0.1990504,0.12030233,0.39387503,0.025765711,-950.02686
13,1,1675,0.060866494,0.198709,0.1227166,0.387152,0.026060408,-957.1476
13,1,1700,0.0608322,0.19788659,0.1194803,0.39078543,0.026030095,-958.56824
13,1,1725,0.06086843,0.19687475,0.12096821,0.39334548,0.025947163,-955.6508
13,1,1750,0.06089693,0.19625461,0.12037684,0.39403635,0.02587491,-955.649
13,1,1775,0.06087085,0.1959148,0.120310575,0.39318126,0.02582438,-955.95807
13,1,1800,0.06086808,0.1957677,0.12083701,0.39225382,0.025790224,-956.23285
13,1,1825,0.06089869,0.19532977,0.12052775,0.39385784,0.025756765,-957.9612
13,1,1850,0.061557088,0.19495758,0.12394889,0.38993472,0.025801608,-959.1263
13,1,1875,0.060851198,0.19493149,0.120427676,0.39480802,0.025748748,-960.22766
13,1,1900,0.09452625,0.2786055,0.26609886,-0.027644882,0.035210885,-462.07864
13,1,1925,0.06592538,0.33077887,0.2626666,-0.1738853,0.048454687,-784.8721
13,1,1950,0.061173342,0.3130509,0.17694204,-0.15298669,0.04802121,-848.34875
13,1,1975,0.06271674,0.29203185,0.13177711,-0.085737765,0.04430393,-894.9879
13,1,2000,0.061708823,0.2782347,0.111441165,0.0076158457,0.041078728,-893.24976
14,1,0,0.34591034,0.07302562,0.10396817,-0.02793656,0.064036764,4336.4624
14,1,25,0.16905689,0.09156686,0.1301003,-0.19322912,0.07842011,23.950909
14,1,50,0.10791735,0.10184822,0.16222842,-0.03713839,0.0839286,-624.5669
14,1,75,0.10215375,0.10565857,0.18027337,0.1325753,0.08499795,-647.02185
14,1,100,0.0935454,0.10778513,0.1906393,0.23705097,0.08511007,-716.9695
14,1,125,0.08526629,0.10877038,0.18355009,0.2813704,0.0848222,-695.48224
14,1,150,0.07802694,0.108538434,0.17072529,0.28667957,0.084324,-711.4547
14,1,175,0.07394718,0.107111156,0.1528108,0.29922187,0.083426334,-711.147
14,1,200,0.07544216,0.105253056,0.13880208,0.28624415,0.08240997,-746.44666
14,1,225,0.07140366,0.10390199,0.124167696,0.23880047,0.081311904,-756.92645
14,1,250,0.07073276,0.10299485,0.11503427,0.2221525,0.08026863,-782.9127
14,1,275,0.06934574,0.10117939,0.10806903,0.1935069,0.07912272,-799.2317
14,1,300,0.07165549,0.09889716,0.10382591,0.1545726,0.07793205,-759.2781
14,1,325,0.06891708,0.09756094,0.09837611,0.13714859,0.07670596,-799.71594
14,1,350,0.06821717,0.09796537,0.09638121,0.12670444,0.07575579,-735.57153
14,1,375,0.07303741,0.10450199,0.10516485,0.13715342,0.07540076,-742.58466
14,1,400,0.07493369,0.11314124,0.122156546,0.06921084,0.07605954,-706.7463
14,1,425,0.07114818,0.1171023,0.121125795,0.094971165,0.0755805,-762.87177
14,1,450,0.076225474,0.12046667,0.123883374,0.08855487,0.07488103,-716.37244
14,1,475,0.070881635,0.12500124,0.13475777,0.1346802,0.07456254,-754.6766
14,1,500,0.071387686,0.12811226,0.12994945,0.16918088,0.07375551,-737.2503
14,1,525,0.07468807,0.12839665,0.11868269,0.13164382,0.07262362,-743.00586
14,1,550,0.06862531,0.13525541,0.113781154,0.13606988,0.07183987,-768.181
14,1,575,0.06789478,0.13952026,0.109748565,0.17965522,0.07076234,-765.77466
14,1,600,0.071441025,0.14108178,0.102604285,0.21872729,0.0696523,-674.46606
14,1,625,0.06738517,0.1491284,0.0994351,0.25541705,0.06865432,-669.0243
14,1,650,0.068921216,0.15874286,0.10698584,0.3226164,0.068170056,-676.7473
14,1,675,0.06874122,0.15540768,0.099544644,0.35809323,0.06692022,-788.66345
14,1,700,0.19571507,0.16395164,0.10420698,0.3656997,0.065980114,-124.568306
14,1,725,0.15875046,0.28933647,0.18646614,0.2038099,0.07763714,-439.51904
14,1,750,0.10803508,0.33484846,0.21158591,-0.15621363,0.08218566,-645.15326
14,1,775,0.094931595,0.29803395,0.2241968,-0.34884173,0.081483,-697.7685
14,1,800,0.084461235,0.26363668,0.22167076,-0.48731175,0.079294965,-737.8569
14,1,825,0.07892322,0.23455848,0.20765926,-0.55796856,0.0767976,-742.82794
14,1,850,0.07810385,0.21598786,0.19098307,-0.57611144,0.07501862,-716.1833
14,1,875,0.07613869,0.19879109,0.17673877,-0.583321,0.07387731,-769.2957
14,1,900,0.074695535,0.18263377,0.16328138,-0.5844493,0.071660675,-782.56476
14,1,925,0.074275404,0.16923961,0.1501269,-0.58062935,0.0695173,-756.9996
14,1,950,0.0739551,0.15975295,0.1403439,-0.5264204,0.0676206,-803.6146
14,1,975,0.07431081,0.15228628,0.13135791,-0.47346792,0.0659607,-784.5603
14,1,1000,0.07473171,0.14656332,0.12511043,-0.4214023,0.064434744,-786.2623
14,1,1025,0.073230624,0.14181788,0.122630134,-0.31812498,0.06292952,-805.96533
14,1,1050,0.07204978,0.13891341,0.11952409,-0.17395523,0.06161494,-774.8375
14,1,1075,0.07171443,0.13612565,0.11667308,-0.050840735,0.060391113,-772.0242
14,1,1100,0.07166503,0.13481632,0.11356931,0.0076639415,0.05946046,-797.12555
14,1,1125,0.07169594,0.13597885,0.11130146,0.0591902,0.05872377,-734.7694
14,1,1150,0.07097727,0.13946158,0.10993035,0.0734295,0.058185067,-820.06036
14,1,1175,0.07206224,0.13948657,0.109208666,0.11652361,0.057504386,-783.6066
14,1,1200,0.071724996,0.14834002,0.10986798,0.11288964,0.057317313,-755.5186
14,1,1225,0.07286077,0.16051818,0.111864,0.09908406,0.057360988,-763.0378
14,1,1250,0.07433005,0.1681778,0.11660328,0.14215887,0.05743843,-778.2254
14,1,1275,0.07011088,0.18367639,0.12110647,0.1869532,0.057649337,-737.69073
14,1,1300,0.069239415,0.18862475,0.12278229,0.19497506,0.05763538,-766.26324
14,1,1325,0.070122525,0.18903947,0.12700942,0.19204637,0.0575799,-731.5608
14,1,1350,0.070192575,0.20024222,0.12884371,0.16010824,0.058743555,-718.26587
14,1,1375,0.07243887,0.22240914,0.13400333,0.037838876,0.060075153,-746.61816
14,1,1400,0.07750643,0.24315847,0.14428484,-0.14958902,0.06135442,-684.12933
14,1,1425,0.07049328,0.27124646,0.15438767,-0.033714063,0.06288172,-690.3816
14,1,1450,0.07333095,0.28036496,0.15527715,0.014915842,0.064305864,-577.0105
14,1,1475,0.0700636,0.30230588,0.16069482,-0.024632521,0.065514535,-688.45746
14,1,1500,0.072980225,0.30751565,0.16084617,-0.1167914,0.066490434,-705.0228
14,1,1525,0.07209828,0.30072123,0.15880063,-0.13443018,0.06738994,-606.91315
14,1,1550,0.07457325,0.30580044,0.1634144,-0.23347533,0.068512626,-669.3128
14,1,1575,0.07847861,0.28757614,0.16875336,-0.1375552,0.07019686,-712.7315
14,1,1600,0.072292745,0.2543983,0.17158931,-0.099224456,0.07156125,-718.1927
14,1,1625,0.07135421,0.24387556,0.16503946,-0.06755273,0.07264856,-728.02936
14,1,1650,0.0712076,0.25836998,0.15863575,-0.021869488,0.07389812,-683.24194
14,1,1675,0.070825905,0.2592962,0.15794013,-0.053766027,0.074470036,-659.0883
14,1,1700,0.070591494,0.2718367,0.15823081,-0.025928073,0.07495691,-689.93805
14,1,1725,0.07547733,0.27334714,0.16062935,-0.12192209,0.07541292,-702.3615
14,1,1750,0.06838022,0.25730172,0.15292476,-0.19494763,0.07338726,-771.9744
14,1,1775,0.06791366,0.21090677,0.13095725,-0.267459,0.06928675,-798.3689
14,1,1800,0.0678798,0.17683586,0.11560735,-0.30551317,0.06567117,-800.8017
14,1,1825,0.06792571,0.1643402,0.10579434,-0.28977716,0.06288396,-821.46655
14,1,1850,0.06800633,0.15402792,0.10024659,-0.25154087,0.06047741,-786.3623
14,1,1875,0.067780904,0.15022714,0.09723715,-0.20775339,0.058781996,-755.3141
14,1,1900,0.06693336,0.14677745,0.096642725,-0.11625129,0.057498984,-733.11426
14,1,1925,0.0668775,0.14733839,0.09517852,-0.041242424,0.05665812,-843.7855
14,1,1950,0.06661925,0.14356668,0.096099705,0.030939713,0.055570185,-847.48114
14,1,1975,0.06795143,0.14062762,0.09707619,0.06999014,0.05479124,-787.8241
14,1,2000,0.06596893,0.14758393,0.10038645,0.09423155,0.054588757,-752.0876
15,1,0,0.3513579,0.13843055,0.08384222,-0.058003318,0.116646565,856.1211
15,1,25,0.12508625,0.1716115,0.102802545,-0.26181662,0.14044616,-527.25916
15,1,50,0.107389264,0.1850762,0.100741126,-0.21806706,0.14362967,-604.72687
15,1,75,0.10691656,0.18399389,0.08796328,-0.13540168,0.13830693,-625.97845
15,1,100,0.10298207,0.17912586,0.07645663,-0.04077998,0.13104174,-644.0547
15,1,125,0.09703422,0.17288862,0.06792315,0.05701666,0.123168215,-665.84546
15,1,150,0.07943272,0.1647912,0.06032243,0.14382084,0.11473182,-706.80005
15,1,175,0.061836213,0.15084316,0.050532915,0.17323153,0.1049999,-756.5526
15,1,200,0.060746253,0.13422568,0.041895293,0.16813366,0.094745316,-786.2448
15,1,225,0.06078329,0.12027347,0.03600914,0.17353481,0.08529727,-813.7132
15,1,250,0.060547303,0.1093601,0.032057427,0.19834508,0.07697113,-837.45605
15,1,275,0.060519397,0.10163394,0.029849926,0.25052166,0.06983741,-857.4137
15,1,300,0.060451664,0.097064726,0.029631224,0.33289817,0.06387439,-873.16125
15,1,325,0.060369905,0.09599,0.032558344,0.44457752,0.058972955,-885.138
15,1,350,0.060271624,0.098967135,0.0419241,0.5734499,0.054911982,-895.7605
15,1,375,0.060127016,0.106169835,0.062474944,0.69191307,0.051343273,-906.49054
15,1,400,0.059987277,0.11608076,0.08244597,0.7686634,0.047963258,-916.16614
15,1,425,0.05993851,0.12738375,0.083363496,0.8035809,0.044880252,-924.152
15,1,450,0.05977613,0.13952109,0.08649954,0.80897176,0.042213846,-930.6976
15,1,475,0.059597187,0.14997393,0.089884385,0.780533,0.039913915,-936.1795
15,1,500,0.05920814,0.15821016,0.09523683,0.7028488,0.037883606,-941.6686
15,1,525,0.057454348,0.1628145,0.10139797,0.58808565,0.0359705,-949.1777
15,1,550,0.05603403,0.16257682,0.105478466,0.5113345,0.034145437,-956.5301
15,1,575,0.055647556,0.16342534,0.1084087,0.48378885,0.032513574,-959.8822
15,1,600,0.055683084,0.16661859,0.111202694,0.46228763,0.031129137,-962.43787
15,1,625,0.055731818,0.16968478,0.11325567,0.44117516,0.029959492,-964.16113
15,1,650,0.061252575,0.1836249,0.12153136,0.33985472,0.029042222,-945.2069
15,1,675,0.056223173,0.1878512,0.11677004,0.44537503,0.028254723,-961.40027
15,1,700,0.055864483,0.17328255,0.119611256,0.40572253,0.027599046,-965.4706
15,1,725,0.055726357,0.17656323,0.1198197,0.38304028,0.027078114,-964.69073
15,1,750,0.055722468,0.177323,0.12037378,0.38600084,0.026651286,-965.8406
15,1,775,0.055725552,0.17762566,0.121155255,0.37926528,0.026317865,-965.44806
15,1,800,0.05578964,0.17802422,0.121741526,0.378889,0.026053673,-966.3118
15,1,825,0.05629229,0.18269366,0.123188026,0.36390814,0.025865618,-966.5324
15,1,850,0.055950716,0.17852095,0.12229506,0.38078997,0.025685314,-968.54877
15,1,875,0.055764176,0.17964067,0.12278904,0.37532455,0.02555692,-966.1755
15,1,900,0.055871498,0.17897367,0.12275139,0.37136465,0.025480106,-966.2068
15,1,925,0.056026187,0.18301705,0.1226276,0.35729182,0.025418049,-965.7691
15,1,950,0.05720182,0.18091951,0.13248071,0.354708,0.02535866,-954.2676
15,1,975,0.055721737,0.18167995,0.12264237,0.37259883,0.025314145,-965.13324
15,1,1000,0.055948183,0.17979147,0.12378816,0.3686371,0.02527207,-964.6986
15,1,1025,0.05583022,0.17930125,0.12289963,0.3673687,0.025241615,-966.79956
15,1,1050,0.05589387,0.17998843,0.122612104,0.3684914,0.025236268,-966.5142
15,1,1075,0.055916354,0.17974435,0.12272704,0.36511078,0.025228597,-965.79376
15,1,1100,0.055903852,0.17988746,0.12307894,0.36364746,0.025217671,-966.06696
15,1,1125,0.055939905,0.17998356,0.123002835,0.3683011,0.025217902,-966.04425
15,1,1150,0.055871654,0.1798287,0.123032875,0.36488566,0.025214415,-966.22327
15,1,1175,0.055977292,0.1799491,0.12314229,0.36764595,0.025207905,-966.2505
15,1,1200,0.05592848,0.17988308,0.122878544,0.36511633,0.025203604,-966.1912
15,1,1225,0.05598971,0.17972851,0.12306408,0.36689624,0.025204418,-965.96405
15,1,1250,0.05590289,0.17949274,0.12357369,0.36813974,0.025210813,-965.71796
15,1,1275,0.05589973,0.17980431,0.12315419,0.36745104,0.025211044,-966.8678
15,1,1300,0.055939894,0.17962722,0.1233107,0.36856952,0.02521209,-965.4986
15,1,1325,0.055929728,0.17982762,0.12310192,0.37119076,0.025222784,-967.3298
15,1,1350,0.055808075,0.18015082,0.12438078,0.36083338,0.025178729,-967.0907
15,1,1375,0.0562551,0.19124039,0.12468538,0.3554602,0.025286017,-959.1276
15,1,1400,0.055886276,0.18968302,0.12532543,0.41591367,0.025457446,-961.49756
15,1,1425,0.05589602,0.18313001,0.12264237,0.3610734,0.025514854,-962.4144
15,1,1450,0.21496382,0.25055793,0.1625441,0.11785854,0.041446608,3369.8433
15,1,1475,0.2095848,0.30799842,0.21805911,0.13941023,0.09738835,-25.36901
15,1,1500,0.20960778,0.3126019,0.17937598,0.14077999,0.12388106,-236.44789
15,1,1525,0.20956527,0.3129129,0.15153778,0.14022313,0.13802795,-312.81314
15,1,1550,0.2095234,0.31293374,0.1335645,0.13988641,0.14830004,-341.52765
15,1,1575,0.20948641,0.31290847,0.12086247,0.13938117,0.1565551,-358.25974
15,1,1600,0.20945333,0.3128878,0.11120536,0.13898365,0.16339831,-368.92523
15,1,1625,0.20942284,0.3128851,0.10345352,0.13874151,0.16917318,-376.24738
15,1,1650,0.20939443,0.31288353,0.097127035,0.1384167,0.17412204,-376.01202
15,1,1675,0.20936786,0.31288883,0.09215159,0.13836053,0.17847298,-382.13223
15,1,1700,0.20934214,0.3128906,0.08782354,0.13831091,0.18209766,-386.5635
15,1,1725,0.20931724,0.31289014,0.08407689,0.13820104,0.1851287,-387.8612
15,1,1750,0.20929278,0.31288928,0.08068044,0.13808194,0.18773155,-388.8524
15,1,1775,0.20926888,0.3128885,0.077722184,0.13796844,0.18998474,-389.6417
15,1,1800,0.20924526,0.3128877,0.07508166,0.1378596,0.191933,-390.36584
15,1,1825,0.20922196,0.31288692,0.072648786,0.13774768,0.19361702,-390.70352
15,1,1850,0.20919892,0.31288615,0.07040931,0.13763206,0.19507205,-391.61038
15,1,1875,0.20917585,0.31288528,0.068332724,0.13751535,0.1963132,-391.73807
15,1,1900,0.20915297,0.31288448,0.066411234,0.13740389,0.1973761,-392.38116
15,1,1925,0.20912999,0.3128532,0.064621046,0.13716517,0.19828653,-392.61862
15,1,1950,0.20910697,0.31284988,0.06294866,0.13704583,0.19906543,-392.30417
15,1,1975,0.20908387,0.31284907,0.061386038,0.13694304,0.1997301,-392.2786
15,1,2000,0.20906068,0.3128483,0.059928086,0.13684414,0.20029326,-392.799
16,1,0,0.33668002,0.15177788,0.12459319,0.03579767,0.12530807,567.6387
16,1,25,0.15208004,0.17910554,0.14244477,-0.10260972,0.145671,-536.9583
16,1,50,0.11616538,0.18641648,0.15253419,0.069585554,0.14478222,-577.1274
16,1,75,0.10988059,0.18727082,0.13415115,0.24323894,0.13701634,-600.1617
16,1,100,0.103126206,0.18503004,0.1157918,0.38478094,0.12708554,-627.9177
16,1,125,0.09658749,0.18012793,0.10506354,0.50146854,0.11639819,-664.4219
16,1,150,0.0886208,0.17208232,0.09677713,0.58940893,0.1056916,-694.16614
16,1,175,0.078797616,0.16153175,0.089315005,0.6506374,0.095516846,-731.4947
16,1,200,0.069923244,0.1478764,0.07823614,0.6901463,0.08548575,-766.93933
16,1,225,0.066471994,0.13291447,0.06506605,0.7108549,0.07624225,-798.47455
16,1,250,0.06605989,0.12101722,0.059055552,0.7253469,0.0686728,-817.09436
16,1,275,0.065991685,0.11448095,0.063825525,0.7442819,0.06320787,-830.9449
16,1,300,0.06603233,0.11172031,0.07602651,0.76056737,0.059271846,-827.7652
16,1,325,0.06535677,0.110842854,0.09111391,0.764977,0.05665046,-836.2934
16,1,350,0.06466095,0.10987973,0.096893564,0.75545305,0.054066908,-849.3355
16,1,375,0.29377556,0.18206537,0.06742872,0.4579446,0.08047742,1220.2177
16,1,400,0.26874942,0.3194164,0.049614932,-0.029729756,0.13980505,-150.71461
16,1,425,0.23719636,0.38039732,0.049364995,-0.14935541,0.16327693,-327.4606
16,1,450,0.2174286,0.39970616,0.051427294,-0.18625051,0.17166442,-361.5254
16,1,475,0.2042861,0.40135747,0.053340696,-0.20853616,0.17613621,-380.83533
